st pl ch r c p0 p1 p2 p3
0 2 1 29 43 570.980 131.731 0.028 -1.039
0 2 1 29 44 571.420 131.899 0.027 -0.983
0 2 1 29 45 573.609 131.241 0.027 -0.977
0 2 1 29 46 560.769 127.106 0.028 -1.082
0 2 1 29 47 562.685 126.372 0.028 -1.062
0 2 1 29 48 560.055 131.377 0.026 -1.052
0 2 1 29 49 564.108 130.556 0.026 -1.022
0 2 1 29 50 574.680 133.922 0.025 -0.997
0 2 1 29 51 585.111 125.152 0.026 -1.059
0 2 1 30 0 577.488 127.667 0.029 -1.171
0 2 1 30 1 575.694 131.563 0.029 -1.082
0 2 1 30 2 561.921 136.103 0.029 -1.071
0 2 1 30 3 565.398 132.891 0.030 -1.108
0 2 1 30 4 577.623 132.404 0.029 -1.095
0 2 1 30 5 581.020 129.887 0.030 -1.068
0 2 1 30 6 569.425 131.161 0.030 -1.122
0 2 1 30 7 568.366 133.403 0.029 -1.110
0 2 1 30 8 562.108 132.112 0.030 -1.116
0 2 1 30 9 566.619 129.364 0.030 -1.137
0 2 1 30 10 563.948 135.374 0.028 -1.085
0 2 1 30 11 572.080 128.986 0.030 -1.133
0 2 1 30 12 570.526 132.893 0.029 -1.046
0 2 1 30 13 577.007 129.859 0.030 -1.053
0 2 1 30 14 570.133 130.840 0.029 -1.117
0 2 1 30 15 571.122 129.877 0.029 -1.071
0 2 1 30 16 563.717 133.808 0.029 -1.105
0 2 1 30 17 569.546 128.357 0.030 -1.136
0 2 1 30 18 570.138 128.183 0.030 -1.115
0 2 1 30 19 575.521 123.199 0.031 -1.116
0 2 1 30 20 570.720 130.566 0.029 -1.099
0 2 1 30 21 578.060 124.197 0.031 -1.128
0 2 1 30 22 559.245 127.490 0.030 -1.151
0 2 1 30 23 561.408 126.578 0.030 -1.104
0 2 1 30 24 561.544 132.170 0.029 -1.003
0 2 1 30 25 569.785 126.546 0.030 -1.047
0 2 1 30 26 571.002 128.991 0.029 -1.111
0 2 1 30 27 574.707 124.855 0.030 -1.142
0 2 1 30 28 573.722 125.690 0.029 -1.040
0 2 1 30 29 575.751 123.232 0.030 -1.111
0 2 1 30 30 567.877 125.166 0.030 -1.127
0 2 1 30 31 574.087 119.336 0.031 -1.118
0 2 1 30 32 578.979 117.548 0.032 -1.214
0 2 1 30 33 575.403 123.257 0.030 -1.081
0 2 1 30 34 564.074 128.938 0.029 -1.122
0 2 1 30 35 567.130 127.641 0.030 -1.138
0 2 1 30 36 572.218 126.448 0.030 -1.079
0 2 1 30 37 578.068 124.454 0.030 -1.074
0 2 1 30 38 569.905 130.339 0.029 -1.069
0 2 1 30 39 571.419 130.590 0.029 -1.077
0 2 1 30 40 567.246 123.793 0.029 -1.115
0 2 1 30 41 564.316 127.819 0.028 -1.049
0 2 1 30 42 574.369 130.277 0.028 -1.058
0 2 1 30 43 572.929 132.039 0.027 -1.057
0 2 1 30 44 575.815 128.663 0.028 -1.086
0 2 1 30 45 581.524 124.840 0.028 -1.114
0 2 1 30 46 563.015 128.291 0.027 -1.060
0 2 1 30 47 566.583 124.334 0.028 -1.070
0 2 1 30 48 569.600 123.675 0.027 -1.078
0 2 1 30 49 569.445 126.497 0.028 -1.054
0 2 1 30 50 584.655 126.126 0.027 -1.069
0 2 1 30 51 590.727 120.670 0.027 -1.129
0 2 1 31 0 574.325 130.038 0.028 -1.155
0 2 1 31 1 569.635 137.510 0.028 -1.031
0 2 1 31 2 559.406 138.094 0.029 -1.061
0 2 1 31 3 563.027 135.069 0.029 -1.081
0 2 1 31 4 574.267 135.416 0.028 -1.010
0 2 1 31 5 578.790 131.592 0.030 -1.096
0 2 1 31 6 562.229 137.234 0.028 -1.099
0 2 1 31 7 567.563 132.857 0.030 -1.140
0 2 1 31 8 555.706 136.963 0.029 -1.106
0 2 1 31 9 560.993 134.678 0.029 -1.080
0 2 1 31 10 562.759 135.732 0.028 -1.087
0 2 1 31 11 566.768 133.639 0.029 -1.071
0 2 1 31 12 568.259 134.130 0.028 -1.031
0 2 1 31 13 570.715 135.645 0.029 -1.009
0 2 1 31 14 568.402 132.290 0.029 -1.067
0 2 1 31 15 569.599 131.215 0.030 -1.035
0 2 1 31 16 564.147 132.284 0.030 -1.094
0 2 1 31 17 561.928 135.931 0.028 -1.038
0 2 1 31 18 567.085 130.863 0.029 -1.084
0 2 1 31 19 571.099 127.323 0.030 -1.086
0 2 1 31 20 572.994 127.085 0.030 -1.141
0 2 1 31 21 572.036 129.612 0.029 -1.097
0 2 1 31 22 554.110 131.024 0.029 -1.105
0 2 1 31 23 556.870 130.814 0.029 -1.061
0 2 1 31 24 566.364 126.604 0.030 -1.065
0 2 1 31 25 567.740 128.265 0.029 -1.020
0 2 1 31 26 564.739 134.835 0.028 -1.043
0 2 1 31 27 568.245 131.483 0.029 -1.014
0 2 1 31 28 571.047 127.613 0.029 -1.036
0 2 1 31 29 570.678 128.764 0.029 -1.024
0 2 1 31 30 562.844 130.594 0.029 -1.022
0 2 1 31 31 567.056 126.635 0.030 -1.089
0 2 1 31 32 568.442 128.446 0.029 -1.058
0 2 1 31 33 573.930 123.692 0.030 -1.116
0 2 1 31 34 559.355 134.224 0.028 -1.044
0 2 1 31 35 564.370 130.618 0.029 -1.064
0 2 1 31 36 571.183 127.761 0.029 -1.057
0 2 1 31 37 571.172 130.543 0.029 -1.055
0 2 1 31 38 565.804 134.253 0.028 -0.997
0 2 1 31 39 572.045 129.759 0.029 -1.060
0 2 1 31 40 557.610 133.576 0.027 -0.982
0 2 1 31 41 564.523 127.230 0.028 -1.023
0 2 1 31 42 573.972 129.930 0.028 -1.070
0 2 1 31 43 571.264 133.740 0.027 -1.006
0 2 1 31 44 575.894 128.571 0.028 -1.057
0 2 1 31 45 578.502 127.971 0.027 -0.995
0 2 1 31 46 563.718 126.046 0.028 -1.113
0 2 1 31 47 562.463 129.010 0.027 -1.025
0 2 1 31 48 563.392 129.664 0.027 -1.019
0 2 1 31 49 563.388 132.458 0.026 -1.019
0 2 1 31 50 579.447 131.265 0.027 -1.059
0 2 1 31 51 589.667 121.609 0.027 -1.141
0 2 1 32 0 570.713 132.863 0.028 -1.115
0 2 1 32 1 564.844 141.632 0.028 -0.990
0 2 1 32 2 555.025 141.524 0.028 -1.041
0 2 1 32 3 554.178 143.795 0.028 -0.984
0 2 1 32 4 571.136 138.647 0.028 -0.998
0 2 1 32 5 576.955 133.476 0.029 -1.049
0 2 1 32 6 563.716 135.317 0.029 -1.111
0 2 1 32 7 564.655 136.366 0.029 -1.091
0 2 1 32 8 554.793 137.596 0.028 -1.068
0 2 1 32 9 561.595 133.587 0.029 -1.084
0 2 1 32 10 561.199 136.665 0.028 -1.057
0 2 1 32 11 564.734 135.768 0.029 -1.024
0 2 1 32 12 564.107 138.006 0.028 -1.020
0 2 1 32 13 568.033 138.489 0.028 -0.952
0 2 1 32 14 566.034 133.787 0.029 -1.034
0 2 1 32 15 570.005 130.717 0.030 -1.012
0 2 1 32 16 555.966 140.589 0.028 -1.008
0 2 1 32 17 561.570 135.402 0.029 -1.100
0 2 1 32 18 564.600 132.309 0.029 -1.050
0 2 1 32 19 566.684 131.496 0.029 -1.054
0 2 1 32 20 568.939 130.482 0.029 -1.079
0 2 1 32 21 570.063 131.388 0.029 -1.057
0 2 1 32 22 555.219 129.753 0.029 -1.066
0 2 1 32 23 558.405 128.904 0.030 -1.071
0 2 1 32 24 561.440 130.139 0.029 -1.052
0 2 1 32 25 563.081 132.289 0.029 -1.025
0 2 1 32 26 560.267 138.759 0.027 -1.005
0 2 1 32 27 562.701 136.786 0.028 -0.968
0 2 1 32 28 565.987 132.046 0.028 -0.979
0 2 1 32 29 566.117 132.517 0.029 -0.989
0 2 1 32 30 560.800 132.177 0.028 -1.011
0 2 1 32 31 566.009 127.375 0.029 -1.067
0 2 1 32 32 568.476 128.006 0.029 -1.027
0 2 1 32 33 570.746 127.377 0.029 -0.998
0 2 1 32 34 559.318 132.502 0.029 -1.111
0 2 1 32 35 561.754 133.862 0.028 -1.030
0 2 1 32 36 565.665 132.207 0.028 -1.056
0 2 1 32 37 572.219 129.528 0.029 -1.047
0 2 1 32 38 559.060 140.930 0.027 -0.964
0 2 1 32 39 564.027 137.502 0.028 -1.027
0 2 1 32 40 556.602 133.968 0.027 -0.976
0 2 1 32 41 560.209 131.908 0.028 -1.009
0 2 1 32 42 562.449 141.511 0.026 -0.946
0 2 1 32 43 571.940 132.051 0.027 -0.999
0 2 1 32 44 570.905 133.210 0.027 -1.049
0 2 1 32 45 574.160 132.319 0.027 -1.013
0 2 1 32 46 557.451 132.958 0.026 -1.008
0 2 1 32 47 562.220 128.705 0.027 -1.027
0 2 1 32 48 562.983 129.656 0.027 -1.017
0 2 1 32 49 566.317 129.769 0.027 -0.981
0 2 1 32 50 573.205 136.750 0.025 -0.978
0 2 1 32 51 585.920 125.429 0.026 -1.092
0 2 1 33 0 575.569 129.464 0.029 -1.190
0 2 1 33 1 570.189 136.905 0.029 -1.083
0 2 1 33 2 556.893 140.708 0.028 -1.108
0 2 1 33 3 566.644 131.745 0.030 -1.139
0 2 1 33 4 578.695 131.771 0.029 -1.082
0 2 1 33 5 578.958 131.460 0.030 -1.127
0 2 1 33 6 566.350 134.724 0.029 -1.122
0 2 1 33 7 568.442 133.294 0.029 -1.082
0 2 1 33 8 564.836 128.643 0.030 -1.194
0 2 1 33 9 565.328 130.802 0.030 -1.149
0 2 1 33 10 567.515 131.339 0.029 -1.123
0 2 1 33 11 568.033 133.338 0.029 -1.107
0 2 1 33 12 568.539 134.731 0.029 -1.040
0 2 1 33 13 575.903 131.673 0.029 -1.064
0 2 1 33 14 572.866 128.566 0.030 -1.094
0 2 1 33 15 569.455 132.243 0.029 -1.054
0 2 1 33 16 567.126 130.196 0.030 -1.149
0 2 1 33 17 569.410 129.530 0.030 -1.091
0 2 1 33 18 572.300 126.420 0.030 -1.114
0 2 1 33 19 573.945 125.349 0.030 -1.113
0 2 1 33 20 574.863 126.381 0.030 -1.121
0 2 1 33 21 576.261 126.537 0.030 -1.133
0 2 1 33 22 558.330 128.961 0.029 -1.097
0 2 1 33 23 566.137 122.605 0.031 -1.143
0 2 1 33 24 566.673 126.773 0.030 -1.071
0 2 1 33 25 565.587 131.279 0.029 -0.985
0 2 1 33 26 568.474 132.298 0.029 -1.071
0 2 1 33 27 573.168 127.236 0.030 -1.130
0 2 1 33 28 570.364 129.292 0.029 -1.020
0 2 1 33 29 575.350 124.773 0.030 -1.103
0 2 1 33 30 565.684 128.911 0.029 -1.065
0 2 1 33 31 568.304 125.818 0.030 -1.126
0 2 1 33 32 575.089 122.143 0.030 -1.124
0 2 1 33 33 573.981 125.017 0.030 -1.105
0 2 1 33 34 560.965 132.485 0.029 -1.107
0 2 1 33 35 569.365 125.918 0.030 -1.163
0 2 1 33 36 574.278 125.688 0.030 -1.087
0 2 1 33 37 577.616 125.555 0.030 -1.084
0 2 1 33 38 565.388 136.037 0.028 -1.011
0 2 1 33 39 571.988 131.255 0.029 -1.038
0 2 1 33 40 564.708 127.308 0.029 -1.067
0 2 1 33 41 565.240 127.603 0.028 -1.010
0 2 1 33 42 573.526 130.868 0.028 -1.123
0 2 1 33 43 573.282 131.971 0.028 -1.060
0 2 1 33 44 575.574 130.206 0.027 -1.081
0 2 1 33 45 580.439 126.129 0.028 -1.099
0 2 1 33 46 560.844 131.466 0.026 -1.012
0 2 1 33 47 567.476 124.291 0.028 -1.073
0 2 1 33 48 564.983 129.263 0.027 -1.042
0 2 1 33 49 568.967 127.563 0.027 -1.070
0 2 1 33 50 580.719 131.067 0.026 -1.050
0 2 1 33 51 589.184 123.865 0.026 -1.106
0 2 1 34 0 575.956 128.677 0.029 -1.158
0 2 1 34 1 567.647 139.113 0.029 -1.036
0 2 1 34 2 556.869 140.005 0.029 -1.100
0 2 1 34 3 560.323 138.502 0.028 -1.013
0 2 1 34 4 576.334 133.748 0.029 -1.017
0 2 1 34 5 577.603 133.121 0.029 -1.049
0 2 1 34 6 562.475 137.990 0.028 -1.084
0 2 1 34 7 566.396 135.381 0.029 -1.075
0 2 1 34 8 559.868 133.430 0.029 -1.094
0 2 1 34 9 558.756 137.053 0.028 -1.100
0 2 1 34 10 560.967 137.541 0.028 -1.062
0 2 1 34 11 564.965 136.162 0.029 -1.042
0 2 1 34 12 567.766 134.852 0.028 -1.026
0 2 1 34 13 570.268 137.438 0.028 -0.947
0 2 1 34 14 569.222 131.998 0.030 -1.053
0 2 1 34 15 568.630 132.586 0.029 -1.040
0 2 1 34 16 556.396 140.821 0.028 -1.009
0 2 1 34 17 562.123 136.253 0.029 -1.059
0 2 1 34 18 570.993 127.383 0.030 -1.073
0 2 1 34 19 568.848 129.742 0.030 -1.110
0 2 1 34 20 569.459 131.222 0.029 -1.080
0 2 1 34 21 571.370 130.647 0.029 -1.086
0 2 1 34 22 556.769 130.419 0.029 -1.041
0 2 1 34 23 559.076 130.315 0.029 -1.047
0 2 1 34 24 564.168 128.998 0.029 -1.048
0 2 1 34 25 568.278 127.512 0.030 -1.062
0 2 1 34 26 562.037 138.316 0.027 -0.970
0 2 1 34 27 566.328 133.983 0.029 -1.059
0 2 1 34 28 568.588 130.135 0.029 -1.051
0 2 1 34 29 570.433 129.363 0.030 -1.015
0 2 1 34 30 563.971 129.574 0.029 -1.027
0 2 1 34 31 566.828 127.367 0.030 -1.075
0 2 1 34 32 570.197 127.077 0.030 -1.063
0 2 1 34 33 571.513 127.337 0.029 -1.023
0 2 1 34 34 560.067 132.751 0.029 -1.097
0 2 1 34 35 564.194 131.391 0.029 -1.066
0 2 1 34 36 568.575 130.229 0.029 -1.059
0 2 1 34 37 573.328 130.040 0.029 -1.035
0 2 1 34 38 565.298 136.592 0.028 -1.015
0 2 1 34 39 563.383 141.081 0.026 -0.928
0 2 1 34 40 560.845 130.997 0.028 -1.025
0 2 1 34 41 563.834 128.322 0.028 -1.039
0 2 1 34 42 569.169 137.079 0.027 -0.927
0 2 1 34 43 571.266 134.087 0.027 -1.010
0 2 1 34 44 572.932 132.914 0.027 -1.001
0 2 1 34 45 575.113 131.510 0.027 -1.056
0 2 1 34 46 560.149 131.449 0.027 -1.032
0 2 1 34 47 561.118 130.422 0.027 -1.016
0 2 1 34 48 565.814 127.606 0.027 -1.045
0 2 1 34 49 565.638 131.640 0.027 -1.012
0 2 1 34 50 579.604 131.117 0.026 -1.043
0 2 1 34 51 582.720 129.729 0.025 -1.074
0 2 1 35 0 570.885 132.785 0.028 -1.090
0 2 1 35 1 565.079 142.120 0.028 -0.973
0 2 1 35 2 554.185 143.502 0.027 -0.964
0 2 1 35 3 556.280 142.051 0.028 -1.032
0 2 1 35 4 572.246 136.808 0.028 -1.034
0 2 1 35 5 573.187 137.643 0.028 -1.009
0 2 1 35 6 560.230 139.960 0.028 -1.046
0 2 1 35 7 563.180 137.579 0.028 -1.042
0 2 1 35 8 558.510 134.435 0.029 -1.055
0 2 1 35 9 558.166 137.798 0.028 -1.057
0 2 1 35 10 562.237 136.033 0.028 -1.056
0 2 1 35 11 565.946 135.182 0.029 -1.031
0 2 1 35 12 563.894 137.728 0.029 -1.027
0 2 1 35 13 567.412 139.685 0.028 -1.000
0 2 1 35 14 564.542 136.021 0.028 -1.017
0 2 1 35 15 566.770 133.934 0.029 -1.016
0 2 1 35 16 558.050 138.595 0.028 -1.022
0 2 1 35 17 562.727 135.999 0.028 -1.024
0 2 1 35 18 566.811 131.520 0.029 -1.011
0 2 1 35 19 569.252 129.748 0.029 -1.057
0 2 1 35 20 564.102 136.878 0.028 -1.008
0 2 1 35 21 572.335 129.881 0.030 -1.074
0 2 1 35 22 558.966 127.209 0.030 -1.087
0 2 1 35 23 557.743 129.851 0.029 -1.062
0 2 1 35 24 558.999 133.133 0.029 -1.031
0 2 1 35 25 563.379 132.230 0.029 -1.020
0 2 1 35 26 565.517 134.335 0.028 -0.976
0 2 1 35 27 565.536 134.697 0.029 -1.012
0 2 1 35 28 563.533 135.133 0.028 -0.996
0 2 1 35 29 567.414 132.616 0.028 -0.964
0 2 1 35 30 560.772 132.272 0.029 -1.011
0 2 1 35 31 564.566 129.443 0.029 -1.014
0 2 1 35 32 569.225 127.721 0.029 -1.023
0 2 1 35 33 571.425 127.519 0.030 -1.027
0 2 1 35 34 559.419 133.421 0.028 -1.087
0 2 1 35 35 563.493 132.010 0.029 -1.060
0 2 1 35 36 567.630 131.015 0.029 -1.073
0 2 1 35 37 571.172 131.750 0.029 -1.011
0 2 1 35 38 562.571 137.692 0.028 -0.992
0 2 1 35 39 564.034 139.098 0.027 -0.967
0 2 1 35 40 556.960 136.403 0.026 -0.924
0 2 1 35 41 558.793 133.954 0.027 -0.975
0 2 1 35 42 566.117 139.499 0.026 -0.942
0 2 1 35 43 572.446 133.873 0.027 -0.983
0 2 1 35 44 571.826 133.456 0.027 -1.003
0 2 1 35 45 575.494 131.729 0.027 -1.006
0 2 1 35 46 560.474 130.848 0.027 -0.999
0 2 1 35 47 559.959 132.769 0.026 -0.991
0 2 1 35 48 561.109 131.645 0.026 -1.055
0 2 1 35 49 564.955 131.844 0.026 -0.982
0 2 1 35 50 574.709 136.823 0.025 -0.959
0 2 1 35 51 580.969 132.484 0.025 -1.046
0 2 1 36 0 575.418 131.783 0.028 -1.120
0 2 1 36 1 572.032 137.060 0.029 -1.041
0 2 1 36 2 559.134 140.832 0.028 -1.057
0 2 1 36 3 558.551 142.063 0.028 -1.027
0 2 1 36 4 577.903 134.499 0.029 -1.042
0 2 1 36 5 580.318 132.434 0.029 -1.103
0 2 1 36 6 568.523 134.485 0.029 -1.096
0 2 1 36 7 570.287 133.373 0.029 -1.120
0 2 1 36 8 563.761 131.765 0.029 -1.143
0 2 1 36 9 561.014 137.224 0.028 -1.091
0 2 1 36 10 567.298 134.499 0.029 -1.073
0 2 1 36 11 572.398 130.860 0.029 -1.091
0 2 1 36 12 570.488 135.537 0.028 -1.012
0 2 1 36 13 571.307 137.899 0.028 -1.005
0 2 1 36 14 569.614 133.533 0.029 -1.033
0 2 1 36 15 571.451 133.156 0.029 -1.015
0 2 1 36 16 562.550 137.575 0.028 -0.995
0 2 1 36 17 568.461 132.500 0.029 -1.057
0 2 1 36 18 568.795 131.882 0.029 -1.092
0 2 1 36 19 572.448 128.611 0.030 -1.070
0 2 1 36 20 576.150 126.694 0.030 -1.146
0 2 1 36 21 577.225 126.954 0.030 -1.160
0 2 1 36 22 557.724 130.977 0.029 -1.072
0 2 1 36 23 565.457 125.305 0.030 -1.084
0 2 1 36 24 569.610 125.786 0.030 -1.120
0 2 1 36 25 572.009 126.812 0.030 -1.061
0 2 1 36 26 569.122 133.351 0.029 -1.044
0 2 1 36 27 572.584 129.696 0.029 -1.067
0 2 1 36 28 571.299 130.128 0.029 -1.037
0 2 1 36 29 574.335 127.576 0.030 -1.038
0 2 1 36 30 565.465 131.296 0.029 -1.036
0 2 1 36 31 572.151 124.809 0.030 -1.062
0 2 1 36 32 571.678 127.988 0.030 -1.111
0 2 1 36 33 575.813 124.668 0.030 -1.115
0 2 1 36 34 564.723 131.186 0.029 -1.089
0 2 1 36 35 565.234 132.888 0.029 -1.083
0 2 1 36 36 572.708 128.867 0.029 -1.081
0 2 1 36 37 576.352 129.015 0.029 -1.087
0 2 1 36 38 566.985 136.275 0.027 -1.033
0 2 1 36 39 569.453 136.209 0.027 -1.005
0 2 1 36 40 560.804 133.687 0.027 -1.001
0 2 1 36 41 565.868 128.704 0.028 -1.020
0 2 1 36 42 569.551 137.251 0.027 -1.006
0 2 1 36 43 573.162 134.664 0.027 -1.024
0 2 1 36 44 576.239 131.584 0.027 -1.013
0 2 1 36 45 578.761 130.156 0.027 -1.033
0 2 1 36 46 561.745 131.666 0.027 -1.030
0 2 1 36 47 567.610 126.350 0.027 -1.067
0 2 1 36 48 565.525 130.408 0.027 -1.038
0 2 1 36 49 570.225 128.685 0.027 -1.052
0 2 1 36 50 578.695 135.119 0.026 -1.011
0 2 1 36 51 587.603 127.160 0.026 -1.112
0 2 1 37 0 575.233 131.218 0.028 -1.139
0 2 1 37 1 567.603 142.145 0.028 -0.987
0 2 1 37 2 556.719 142.404 0.028 -1.075
0 2 1 37 3 562.969 137.253 0.029 -1.071
0 2 1 37 4 574.111 137.526 0.028 -1.028
0 2 1 37 5 577.456 135.216 0.029 -1.030
0 2 1 37 6 563.811 138.318 0.029 -1.066
0 2 1 37 7 567.459 135.804 0.029 -1.080
0 2 1 37 8 562.363 133.251 0.029 -1.105
0 2 1 37 9 561.829 136.430 0.028 -1.060
0 2 1 37 10 565.130 135.510 0.029 -1.045
0 2 1 37 11 566.032 137.288 0.028 -1.031
0 2 1 37 12 568.029 136.399 0.028 -0.993
0 2 1 37 13 571.521 137.495 0.028 -0.954
0 2 1 37 14 563.683 139.486 0.028 -0.989
0 2 1 37 15 566.170 136.649 0.028 -1.008
0 2 1 37 16 564.455 135.513 0.029 -1.044
0 2 1 37 17 562.612 138.424 0.028 -1.017
0 2 1 37 18 567.318 133.109 0.028 -1.017
0 2 1 37 19 570.699 130.673 0.029 -1.021
0 2 1 37 20 574.040 128.773 0.029 -1.090
0 2 1 37 21 574.640 129.119 0.029 -1.101
0 2 1 37 22 559.711 128.300 0.030 -1.080
0 2 1 37 23 560.246 129.929 0.030 -1.074
0 2 1 37 24 561.347 134.204 0.028 -1.002
0 2 1 37 25 565.569 132.345 0.028 -1.000
0 2 1 37 26 565.008 137.158 0.028 -1.002
0 2 1 37 27 567.191 134.794 0.029 -1.006
0 2 1 37 28 569.822 131.320 0.029 -0.983
0 2 1 37 29 573.165 129.031 0.029 -1.017
0 2 1 37 30 563.745 132.385 0.028 -1.009
0 2 1 37 31 568.932 127.097 0.030 -1.061
0 2 1 37 32 568.326 131.111 0.029 -1.007
0 2 1 37 33 572.230 128.718 0.029 -1.027
0 2 1 37 34 562.752 131.999 0.029 -1.099
0 2 1 37 35 563.706 134.003 0.028 -1.054
0 2 1 37 36 574.771 126.391 0.029 -1.075
0 2 1 37 37 574.635 129.657 0.029 -1.054
0 2 1 37 38 566.981 136.381 0.027 -0.992
0 2 1 37 39 568.121 136.953 0.028 -1.003
0 2 1 37 40 559.775 134.391 0.028 -0.953
0 2 1 37 41 565.047 129.879 0.028 -1.010
0 2 1 37 42 572.525 134.187 0.028 -1.015
0 2 1 37 43 571.901 136.098 0.027 -0.961
0 2 1 37 44 575.903 131.467 0.027 -1.013
0 2 1 37 45 576.260 132.540 0.027 -1.006
0 2 1 37 46 559.676 132.494 0.027 -1.041
0 2 1 37 47 563.040 131.126 0.027 -1.054
0 2 1 37 48 563.038 133.031 0.026 -1.003
0 2 1 37 49 563.954 135.512 0.025 -0.965
0 2 1 37 50 578.220 135.456 0.026 -0.974
0 2 1 37 51 589.605 125.017 0.027 -1.050
0 2 1 38 0 572.781 133.694 0.028 -1.100
0 2 1 38 1 564.881 144.680 0.027 -0.944
0 2 1 38 2 554.117 144.947 0.027 -0.970
0 2 1 38 3 558.086 142.983 0.027 -0.999
0 2 1 38 4 570.276 140.994 0.028 -0.938
0 2 1 38 5 574.762 137.353 0.028 -1.029
0 2 1 38 6 561.949 139.686 0.028 -1.021
0 2 1 38 7 560.179 143.479 0.027 -0.976
0 2 1 38 8 557.013 138.023 0.028 -1.052
0 2 1 38 9 561.262 136.470 0.029 -1.058
0 2 1 38 10 562.387 138.020 0.028 -1.009
0 2 1 38 11 564.073 138.987 0.028 -1.005
0 2 1 38 12 558.829 145.274 0.027 -0.944
0 2 1 38 13 569.629 139.646 0.028 -0.944
0 2 1 38 14 566.072 136.741 0.028 -0.980
0 2 1 38 15 564.679 138.124 0.028 -0.953
0 2 1 38 16 559.246 140.128 0.028 -0.966
0 2 1 38 17 559.825 141.130 0.028 -0.974
0 2 1 38 18 565.866 133.729 0.029 -1.010
0 2 1 38 19 566.785 133.751 0.029 -1.016
0 2 1 38 20 561.618 141.071 0.027 -0.977
0 2 1 38 21 574.961 128.771 0.030 -1.061
0 2 1 38 22 557.033 130.821 0.029 -1.033
0 2 1 38 23 560.185 130.072 0.030 -1.017
0 2 1 38 24 559.695 134.033 0.029 -1.054
0 2 1 38 25 562.383 135.297 0.028 -0.971
0 2 1 38 26 567.149 134.571 0.028 -1.003
0 2 1 38 27 566.391 137.261 0.028 -0.972
0 2 1 38 28 564.549 136.762 0.028 -0.938
0 2 1 38 29 567.329 134.198 0.028 -0.969
0 2 1 38 30 559.949 135.542 0.028 -0.950
0 2 1 38 31 567.633 127.916 0.030 -1.043
0 2 1 38 32 569.635 129.243 0.029 -0.997
0 2 1 38 33 568.370 132.080 0.029 -1.003
0 2 1 38 34 558.372 137.445 0.028 -1.001
0 2 1 38 35 562.779 134.919 0.029 -1.045
0 2 1 38 36 565.224 135.751 0.028 -1.016
0 2 1 38 37 570.495 134.410 0.028 -0.994
0 2 1 38 38 561.580 141.113 0.027 -0.969
0 2 1 38 39 565.956 139.757 0.027 -0.930
0 2 1 38 40 552.950 140.846 0.026 -0.905
0 2 1 38 41 561.408 133.636 0.027 -0.964
0 2 1 38 42 565.696 140.809 0.026 -0.964
0 2 1 38 43 568.108 139.927 0.026 -0.935
0 2 1 38 44 571.165 136.763 0.026 -0.956
0 2 1 38 45 572.885 135.485 0.026 -0.991
0 2 1 38 46 557.767 135.679 0.026 -0.936
0 2 1 38 47 561.070 133.685 0.026 -0.964
0 2 1 38 48 561.261 134.463 0.026 -0.957
0 2 1 38 49 560.946 138.355 0.025 -0.936
0 2 1 38 50 576.217 136.607 0.026 -0.962
0 2 1 38 51 584.076 130.525 0.025 -1.019
0 2 1 39 0 575.995 132.617 0.028 -1.147
0 2 1 39 1 572.485 138.090 0.029 -0.997
0 2 1 39 2 562.474 138.742 0.029 -1.073
0 2 1 39 3 563.526 139.394 0.028 -1.031
0 2 1 39 4 577.225 136.271 0.029 -1.057
0 2 1 39 5 582.182 132.467 0.030 -1.036
0 2 1 39 6 569.136 135.212 0.028 -1.062
0 2 1 39 7 568.327 136.724 0.028 -1.072
0 2 1 39 8 558.653 138.365 0.028 -1.049
0 2 1 39 9 562.689 137.149 0.029 -1.065
0 2 1 39 10 568.359 133.790 0.029 -1.065
0 2 1 39 11 570.015 134.390 0.029 -1.049
0 2 1 39 12 571.861 134.687 0.029 -1.024
0 2 1 39 13 574.802 135.773 0.029 -1.028
0 2 1 39 14 572.721 131.987 0.029 -1.057
0 2 1 39 15 574.683 131.028 0.029 -1.021
0 2 1 39 16 561.180 140.420 0.028 -0.984
0 2 1 39 17 567.005 135.279 0.029 -1.051
0 2 1 39 18 569.467 132.922 0.029 -1.056
0 2 1 39 19 572.755 129.628 0.029 -1.088
0 2 1 39 20 573.655 130.999 0.029 -1.072
0 2 1 39 21 573.112 133.359 0.029 -1.045
0 2 1 39 22 561.659 128.805 0.030 -1.071
0 2 1 39 23 563.535 128.310 0.030 -1.128
0 2 1 39 24 563.710 132.943 0.028 -1.006
0 2 1 39 25 568.417 132.388 0.028 -0.954
0 2 1 39 26 569.381 134.610 0.028 -1.023
0 2 1 39 27 569.535 134.955 0.028 -1.017
0 2 1 39 28 574.100 128.840 0.029 -1.027
0 2 1 39 29 569.616 134.133 0.028 -1.019
0 2 1 39 30 567.605 130.076 0.029 -1.058
0 2 1 39 31 567.697 130.778 0.029 -1.052
0 2 1 39 32 569.826 131.448 0.029 -0.997
0 2 1 39 33 576.648 125.797 0.030 -1.028
0 2 1 39 34 560.826 136.607 0.028 -1.020
0 2 1 39 35 566.883 132.633 0.029 -1.055
0 2 1 39 36 573.379 129.065 0.029 -1.070
0 2 1 39 37 575.906 131.696 0.028 -1.020
0 2 1 39 38 569.591 134.606 0.028 -1.021
0 2 1 39 39 570.210 136.641 0.027 -1.023
