== TELESCOPE
st pl ch r c slope pedestal max
2 2 0 67 6 3.763 463.103 713.000
2 2 0 67 7 3.702 471.251 714.000
2 2 0 67 8 3.788 467.376 712.000
2 2 0 67 9 3.691 472.747 714.000
2 2 0 67 10 3.854 470.827 717.000
2 2 0 67 11 3.797 466.919 718.000
2 2 0 67 12 3.851 479.056 724.000
2 2 0 67 13 3.960 471.040 725.000
2 2 0 67 14 3.853 470.338 716.000
2 2 0 67 15 3.878 469.636 716.000
2 2 0 67 16 3.884 467.689 713.000
2 2 0 67 17 3.870 469.486 714.000
2 2 0 67 18 3.967 473.904 724.000
2 2 0 67 19 3.892 474.134 724.000
2 2 0 67 20 3.988 477.744 722.000
2 2 0 67 21 3.985 481.259 723.000
2 2 0 67 22 3.787 480.264 717.000
2 2 0 67 23 3.932 480.942 718.000
2 2 0 67 24 3.744 492.089 727.000
2 2 0 67 25 3.939 491.377 729.000
2 2 0 67 26 3.864 477.918 716.000
2 2 0 67 27 3.907 481.390 716.000
2 2 0 67 28 3.959 481.590 724.000
2 2 0 67 29 3.853 491.952 724.000
2 2 0 67 30 3.657 499.277 728.000
2 2 0 67 31 3.686 497.116 728.000
2 2 0 67 32 4.001 472.838 714.000
2 2 0 67 33 3.919 477.533 715.000
2 2 0 67 34 3.737 475.157 713.000
2 2 0 67 35 3.780 472.591 713.000
2 2 0 67 36 3.701 493.760 728.000
2 2 0 67 37 3.836 495.541 730.000
2 2 0 67 38 3.668 485.651 727.000
2 2 0 67 39 3.656 488.155 728.000
2 2 0 67 40 3.662 470.418 713.000
2 2 0 67 41 3.637 475.475 714.000
2 2 0 67 42 3.657 489.810 723.000
2 2 0 67 43 3.645 491.513 724.000
2 2 0 67 44 3.680 474.902 718.000
2 2 0 67 45 3.635 475.154 718.000
2 2 0 67 46 3.858 467.087 716.000
2 2 0 67 47 3.814 471.011 717.000
2 2 0 67 48 3.907 454.606 707.000
2 2 0 67 49 3.624 468.249 710.000
2 2 0 67 50 3.571 482.088 719.000
2 2 0 67 51 3.516 476.556 720.000
2 2 0 68 0 3.501 490.292 729.000
2 2 0 68 1 3.589 494.260 730.000
2 2 0 68 2 3.772 468.639 724.000
2 2 0 68 3 3.638 487.538 725.000
2 2 0 68 4 3.634 462.335 702.000
2 2 0 68 5 3.758 452.762 703.000
2 2 0 68 6 3.730 457.907 710.000
2 2 0 68 7 3.792 461.227 711.000
2 2 0 68 8 3.738 471.160 710.000
2 2 0 68 9 3.737 475.733 713.000
2 2 0 68 10 3.882 464.953 714.000
2 2 0 68 11 3.769 471.103 717.000
2 2 0 68 12 3.749 475.270 721.000
2 2 0 68 13 3.882 475.759 723.000
2 2 0 68 14 3.790 474.095 714.000
2 2 0 68 15 3.840 472.285 714.000
2 2 0 68 16 3.811 459.186 710.000
2 2 0 68 17 3.873 463.787 711.000
2 2 0 68 18 3.810 471.319 721.000
2 2 0 68 19 3.858 476.800 722.000
2 2 0 68 20 3.859 476.890 720.000
2 2 0 68 21 3.765 486.281 721.000
2 2 0 68 22 3.732 481.105 715.000
2 2 0 68 23 3.919 481.223 716.000
2 2 0 68 24 3.742 491.223 725.000
2 2 0 68 25 3.959 489.135 728.000
2 2 0 68 26 3.742 478.344 714.000
2 2 0 68 27 3.715 481.378 714.000
2 2 0 68 28 3.710 486.401 721.000
2 2 0 68 29 3.773 481.131 722.000
2 2 0 68 30 3.662 495.157 725.000
2 2 0 68 31 3.691 492.398 726.000
2 2 0 68 32 3.711 478.317 711.000
2 2 0 68 33 3.699 479.629 712.000
2 2 0 68 34 3.734 474.597 710.000
2 2 0 68 35 3.750 471.002 711.000
2 2 0 68 36 3.718 488.782 726.000
2 2 0 68 37 3.725 488.790 728.000
2 2 0 68 38 3.686 479.307 724.000
2 2 0 68 39 3.722 487.619 726.000
2 2 0 68 40 3.616 472.077 712.000
2 2 0 68 41 3.635 468.847 712.000
2 2 0 68 42 3.626 488.555 721.000
2 2 0 68 43 3.585 481.181 721.000
2 2 0 68 44 3.646 471.978 714.000
2 2 0 68 45 3.597 477.665 717.000
2 2 0 68 46 3.638 471.176 714.000
2 2 0 68 47 3.624 475.287 715.000
2 2 0 68 48 3.704 455.939 706.000
2 2 0 68 49 3.653 460.807 707.000
2 2 0 68 50 3.482 487.318 718.000
2 2 0 68 51 3.581 472.521 718.000
2 2 0 69 0 3.566 488.010 732.000
2 2 0 69 1 3.560 499.844 734.000
2 2 0 69 2 3.704 479.171 727.000
2 2 0 69 3 3.780 471.998 727.000
2 2 0 69 4 3.650 461.169 706.000
2 2 0 69 5 3.697 459.019 706.000
2 2 0 69 6 3.711 463.519 714.000
2 2 0 69 7 3.802 463.099 715.000
2 2 0 69 8 3.714 470.466 715.000
2 2 0 69 9 3.695 470.182 715.000
2 2 0 69 10 3.785 466.433 718.000
2 2 0 69 11 3.810 469.634 720.000
2 2 0 69 12 3.875 476.118 724.000
2 2 0 69 13 3.828 482.456 727.000
2 2 0 69 14 3.801 475.593 717.000
2 2 0 69 15 3.882 470.358 718.000
2 2 0 69 16 3.775 467.119 714.000
2 2 0 69 17 3.827 461.866 715.000
2 2 0 69 18 3.922 474.808 726.000
2 2 0 69 19 3.809 480.641 726.000
2 2 0 69 20 4.016 482.629 725.000
2 2 0 69 21 3.792 484.819 726.000
2 2 0 69 22 3.665 481.687 720.000
2 2 0 69 23 3.816 478.724 719.000
2 2 0 69 24 3.726 496.541 729.000
2 2 0 69 25 3.757 495.203 730.000
2 2 0 69 26 3.787 476.652 717.000
2 2 0 69 27 3.765 476.174 717.000
2 2 0 69 28 3.741 488.979 727.000
2 2 0 69 29 3.685 495.216 726.000
2 2 0 69 30 3.701 494.174 728.000
2 2 0 69 31 3.733 494.303 730.000
2 2 0 69 32 3.743 478.662 715.000
2 2 0 69 33 3.762 476.818 717.000
2 2 0 69 34 3.769 474.797 715.000
2 2 0 69 35 3.686 472.190 715.000
2 2 0 69 36 3.683 497.220 731.000
2 2 0 69 37 3.630 496.235 733.000
2 2 0 69 38 3.691 482.496 728.000
2 2 0 69 39 3.754 486.780 730.000
2 2 0 69 40 3.635 475.000 716.000
2 2 0 69 41 3.665 468.145 715.000
2 2 0 69 42 3.669 488.624 724.000
2 2 0 69 43 3.629 496.203 727.000
2 2 0 69 44 3.690 472.651 720.000
2 2 0 69 45 3.619 481.113 721.000
2 2 0 69 46 3.612 477.410 718.000
2 2 0 69 47 3.646 475.044 719.000
2 2 0 69 48 3.761 457.300 709.000
2 2 0 69 49 3.632 469.211 712.000
2 2 0 69 50 3.620 488.348 721.000
2 2 0 69 51 3.641 469.175 721.000
2 2 0 70 0 3.476 497.680 732.000
2 2 0 70 1 3.559 496.634 732.000
2 2 0 70 2 3.646 482.778 726.000
2 2 0 70 3 3.760 472.847 725.000
2 2 0 70 4 3.688 457.237 705.000
2 2 0 70 5 3.706 459.218 705.000
2 2 0 70 6 3.734 463.982 713.000
2 2 0 70 7 3.784 460.226 712.000
2 2 0 70 8 3.662 471.793 712.000
2 2 0 70 9 3.798 470.386 713.000
2 2 0 70 10 3.791 460.207 716.000
2 2 0 70 11 3.819 461.659 717.000
2 2 0 70 12 3.797 467.165 722.000
2 2 0 70 13 3.722 480.060 726.000
2 2 0 70 14 3.785 472.548 715.000
2 2 0 70 15 3.848 469.684 716.000
2 2 0 70 16 3.907 464.536 712.000
2 2 0 70 17 3.859 468.159 713.000
2 2 0 70 18 3.783 477.940 725.000
2 2 0 70 19 3.885 476.386 725.000
2 2 0 70 20 3.834 478.375 722.000
2 2 0 70 21 3.840 475.958 723.000
2 2 0 70 22 3.758 475.506 716.000
2 2 0 70 23 3.731 483.821 718.000
2 2 0 70 24 3.710 495.033 728.000
2 2 0 70 25 3.725 492.838 729.000
2 2 0 70 26 3.760 476.944 715.000
2 2 0 70 27 3.763 474.845 715.000
2 2 0 70 28 3.719 486.273 724.000
2 2 0 70 29 4.047 478.959 724.000
2 2 0 70 30 3.713 492.497 727.000
2 2 0 70 31 3.849 495.541 728.000
2 2 0 70 32 3.662 470.719 713.000
2 2 0 70 33 3.721 476.150 714.000
2 2 0 70 34 3.701 476.833 714.000
2 2 0 70 35 3.736 474.244 713.000
2 2 0 70 36 3.626 485.643 727.000
2 2 0 70 37 3.633 490.817 730.000
2 2 0 70 38 3.628 486.384 728.000
2 2 0 70 39 3.651 485.472 728.000
2 2 0 70 40 3.578 476.512 714.000
2 2 0 70 41 3.602 473.692 714.000
2 2 0 70 42 3.583 487.509 724.000
2 2 0 70 43 3.544 489.594 723.000
2 2 0 70 44 3.648 473.775 717.000
2 2 0 70 45 3.638 472.679 719.000
2 2 0 70 46 3.675 466.809 718.000
2 2 0 70 47 3.626 470.902 717.000
2 2 0 70 48 3.679 452.792 706.000
2 2 0 70 49 3.626 462.644 711.000
2 2 0 70 50 3.515 481.558 719.000
2 2 0 70 51 3.495 484.332 721.000
2 2 0 71 0 3.435 493.763 729.000
2 2 0 71 1 3.576 491.953 730.000
2 2 0 71 2 3.710 473.042 722.000
2 2 0 71 3 3.683 478.241 724.000
2 2 0 71 4 3.647 457.449 702.000
2 2 0 71 5 3.703 451.917 702.000
2 2 0 71 6 3.704 462.233 710.000
2 2 0 71 7 3.711 462.312 711.000
2 2 0 71 8 3.703 461.833 710.000
2 2 0 71 9 3.722 465.836 711.000
2 2 0 71 10 3.775 461.766 713.000
2 2 0 71 11 3.873 467.505 716.000
2 2 0 71 12 3.763 470.227 720.000
2 2 0 71 13 3.772 473.278 723.000
2 2 0 71 14 3.794 467.415 713.000
2 2 0 71 15 3.854 466.469 714.000
2 2 0 71 16 3.798 459.545 709.000
2 2 0 71 17 3.702 469.482 712.000
2 2 0 71 18 3.744 476.888 722.000
2 2 0 71 19 3.768 472.995 722.000
2 2 0 71 20 3.771 479.203 720.000
2 2 0 71 21 3.815 475.749 720.000
2 2 0 71 22 3.734 478.508 715.000
2 2 0 71 23 3.754 477.494 716.000
2 2 0 71 24 3.728 487.087 724.000
2 2 0 71 25 3.739 491.049 727.000
2 2 0 71 26 3.767 468.961 714.000
2 2 0 71 27 3.740 477.342 714.000
2 2 0 71 28 3.715 486.713 722.000
2 2 0 71 29 3.713 488.485 722.000
2 2 0 71 30 3.679 490.257 725.000
2 2 0 71 31 3.547 495.025 726.000
2 2 0 71 32 3.583 477.639 712.000
2 2 0 71 33 3.737 472.262 712.000
2 2 0 71 34 3.617 471.718 710.000
2 2 0 71 35 3.731 472.427 712.000
2 2 0 71 36 3.652 492.062 726.000
2 2 0 71 37 3.886 481.026 729.000
2 2 0 71 38 3.605 484.702 724.000
2 2 0 71 39 3.609 488.539 726.000
2 2 0 71 40 3.599 471.565 712.000
2 2 0 71 41 3.601 472.672 712.000
2 2 0 71 42 3.514 487.706 721.000
2 2 0 71 43 3.771 476.242 722.000
2 2 0 71 44 3.641 473.874 716.000
2 2 0 71 45 3.586 481.345 719.000
2 2 0 71 46 3.628 465.627 714.000
2 2 0 71 47 3.595 470.777 715.000
2 2 0 71 48 3.647 457.318 705.000
2 2 0 71 49 3.756 457.303 708.000
2 2 0 71 50 3.729 477.249 718.000
2 2 0 71 51 3.453 475.483 719.000
2 2 0 72 0 3.647 489.052 734.000
2 2 0 72 1 3.525 504.212 735.000
2 2 0 72 2 3.723 473.804 728.000
2 2 0 72 3 3.735 478.389 729.000
2 2 0 72 4 3.631 465.522 708.000
2 2 0 72 5 3.682 463.602 708.000
2 2 0 72 6 3.687 469.018 715.000
2 2 0 72 7 3.713 469.201 717.000
2 2 0 72 8 3.598 477.852 716.000
2 2 0 72 9 3.664 475.581 717.000
2 2 0 72 10 3.751 469.683 720.000
2 2 0 72 11 3.786 472.128 721.000
2 2 0 72 12 3.787 472.865 726.000
2 2 0 72 13 3.860 478.991 728.000
2 2 0 72 14 3.818 477.351 720.000
2 2 0 72 15 3.799 472.943 718.000
2 2 0 72 16 3.793 461.449 714.000
2 2 0 72 17 3.761 466.514 715.000
2 2 0 72 18 3.885 479.189 727.000
2 2 0 72 19 3.773 475.337 726.000
2 2 0 72 20 3.812 481.662 725.000
2 2 0 72 21 3.796 483.646 726.000
2 2 0 72 22 3.760 482.274 720.000
2 2 0 72 23 3.765 482.230 721.000
2 2 0 72 24 3.769 490.589 730.000
2 2 0 72 25 3.751 493.697 732.000
2 2 0 72 26 3.646 480.419 719.000
2 2 0 72 27 3.745 477.494 717.000
2 2 0 72 28 3.722 491.972 728.000
2 2 0 72 29 3.736 486.599 727.000
2 2 0 72 30 3.645 499.457 730.000
2 2 0 72 31 3.632 490.343 729.000
2 2 0 72 32 3.684 480.779 717.000
2 2 0 72 33 3.726 478.685 718.000
2 2 0 72 34 3.880 468.125 716.000
2 2 0 72 35 3.646 474.610 716.000
2 2 0 72 36 3.690 494.766 731.000
2 2 0 72 37 3.725 493.197 733.000
2 2 0 72 38 3.632 486.781 730.000
2 2 0 72 39 3.672 487.603 730.000
2 2 0 72 40 3.588 472.458 716.000
2 2 0 72 41 3.601 473.734 717.000
2 2 0 72 42 3.586 486.702 726.000
2 2 0 72 43 3.561 486.638 726.000
2 2 0 72 44 3.640 480.930 722.000
2 2 0 72 45 3.640 477.744 722.000
2 2 0 72 46 3.613 472.854 720.000
2 2 0 72 47 3.649 474.510 721.000
2 2 0 72 48 3.628 460.504 710.000
2 2 0 72 49 3.603 468.983 713.000
2 2 0 72 50 3.518 487.549 723.000
2 2 0 72 51 3.559 482.206 724.000
2 2 0 73 0 3.528 493.662 732.000
2 2 0 73 1 3.596 495.506 732.000
2 2 0 73 2 3.692 473.004 726.000
2 2 0 73 3 3.702 476.513 727.000
2 2 0 73 4 3.625 460.816 705.000
2 2 0 73 5 3.672 458.415 706.000
2 2 0 73 6 3.695 465.932 713.000
2 2 0 73 7 3.606 476.008 714.000
2 2 0 73 8 3.640 468.219 713.000
2 2 0 73 9 3.746 463.532 714.000
2 2 0 73 10 3.747 465.552 717.000
2 2 0 73 11 3.761 472.202 719.000
2 2 0 73 12 3.763 472.778 723.000
2 2 0 73 13 3.786 481.038 726.000
2 2 0 73 14 3.717 470.824 716.000
2 2 0 73 15 3.826 470.802 717.000
2 2 0 73 16 3.759 464.329 713.000
2 2 0 73 17 3.849 468.942 715.000
2 2 0 73 18 3.753 476.391 724.000
2 2 0 73 19 3.746 479.766 726.000
2 2 0 73 20 3.737 486.876 723.000
2 2 0 73 21 3.842 476.407 724.000
2 2 0 73 22 3.756 476.681 717.000
2 2 0 73 23 3.728 481.932 719.000
2 2 0 73 24 3.727 491.632 727.000
2 2 0 73 25 3.712 493.215 729.000
2 2 0 73 26 3.666 473.970 717.000
2 2 0 73 27 3.847 468.696 716.000
2 2 0 73 28 3.691 487.000 724.000
2 2 0 73 29 3.721 488.403 726.000
2 2 0 73 30 3.592 492.104 728.000
2 2 0 73 31 3.653 496.879 729.000
2 2 0 73 32 3.591 477.321 714.000
2 2 0 73 33 3.640 486.650 716.000
2 2 0 73 34 3.748 470.941 713.000
2 2 0 73 35 3.665 478.559 715.000
2 2 0 73 36 3.623 487.654 728.000
2 2 0 73 37 3.611 492.595 731.000
2 2 0 73 38 3.609 484.738 728.000
2 2 0 73 39 3.614 486.937 729.000
2 2 0 73 40 3.656 468.364 714.000
2 2 0 73 41 3.578 474.476 715.000
2 2 0 73 42 3.585 484.882 725.000
2 2 0 73 43 3.545 486.620 725.000
2 2 0 73 44 3.578 481.507 719.000
2 2 0 73 45 3.620 473.762 719.000
2 2 0 73 46 3.567 477.224 718.000
2 2 0 73 47 3.599 474.507 719.000
2 2 0 73 48 3.617 462.312 709.000
2 2 0 73 49 3.641 464.305 711.000
2 2 0 73 50 3.505 487.437 720.000
2 2 0 73 51 3.450 476.442 721.000
2 2 0 74 0 3.648 483.502 730.000
2 2 0 74 1 3.503 499.023 731.000
2 2 0 74 2 3.716 472.192 724.000
2 2 0 74 3 3.716 474.251 725.000
2 2 0 74 4 3.629 463.827 703.000
2 2 0 74 5 3.712 455.402 704.000
2 2 0 74 6 3.651 457.693 711.000
2 2 0 74 7 3.660 468.641 713.000
2 2 0 74 8 3.639 470.002 711.000
2 2 0 74 9 3.656 468.428 712.000
2 2 0 74 10 3.714 466.286 715.000
2 2 0 74 11 3.719 468.467 717.000
2 2 0 74 12 3.700 479.633 721.000
2 2 0 74 13 3.711 478.156 724.000
2 2 0 74 14 3.656 471.237 714.000
2 2 0 74 15 3.789 470.653 715.000
2 2 0 74 16 3.745 460.819 711.000
2 2 0 74 17 3.838 464.680 712.000
2 2 0 74 18 3.772 473.061 723.000
2 2 0 74 19 3.732 477.700 724.000
2 2 0 74 20 3.776 477.198 720.000
2 2 0 74 21 3.764 479.302 722.000
2 2 0 74 22 3.633 476.435 715.000
2 2 0 74 23 3.712 481.598 717.000
2 2 0 74 24 3.611 486.365 724.000
2 2 0 74 25 3.736 489.579 728.000
2 2 0 74 26 3.636 475.362 714.000
2 2 0 74 27 3.693 476.855 716.000
2 2 0 74 28 3.594 487.436 723.000
2 2 0 74 29 3.693 485.860 724.000
2 2 0 74 30 3.568 490.674 726.000
2 2 0 74 31 3.859 476.684 726.000
2 2 0 74 32 3.600 475.355 712.000
2 2 0 74 33 3.675 476.819 713.000
2 2 0 74 34 3.648 467.654 710.000
2 2 0 74 35 3.599 478.193 713.000
2 2 0 74 36 3.522 496.249 728.000
2 2 0 74 37 3.614 487.884 729.000
2 2 0 74 38 3.585 486.623 726.000
2 2 0 74 39 3.648 480.489 728.000
2 2 0 74 40 3.540 475.260 713.000
2 2 0 74 41 3.621 467.361 713.000
2 2 0 74 42 3.517 484.557 722.000
2 2 0 74 43 3.564 485.183 723.000
2 2 0 74 44 3.589 474.301 717.000
2 2 0 74 45 3.602 476.855 718.000
2 2 0 74 46 3.657 463.514 715.000
2 2 0 74 47 3.592 470.277 716.000
2 2 0 74 48 3.579 463.171 707.000
2 2 0 74 49 3.633 460.380 709.000
2 2 0 74 50 3.510 481.307 719.000
2 2 0 74 51 3.567 475.880 720.000
2 2 0 75 0 3.403 501.606 736.000
2 2 0 75 1 3.515 502.226 736.000
2 2 0 75 2 3.729 472.238 729.000
2 2 0 75 3 3.698 484.024 730.000
2 2 0 75 4 3.668 458.765 708.000
2 2 0 75 5 3.687 464.621 709.000
2 2 0 75 6 3.703 468.318 716.000
2 2 0 75 7 3.714 471.028 717.000
2 2 0 75 8 3.645 474.968 716.000
2 2 0 75 9 3.674 473.379 718.000
2 2 0 75 10 3.753 468.951 720.000
2 2 0 75 11 3.751 470.905 721.000
2 2 0 75 12 3.745 477.015 726.000
2 2 0 75 13 3.696 486.030 729.000
2 2 0 75 14 3.680 476.091 720.000
2 2 0 75 15 3.767 477.535 721.000
2 2 0 75 16 3.792 463.247 716.000
2 2 0 75 17 3.730 469.255 717.000
2 2 0 75 18 3.729 482.745 728.000
2 2 0 75 19 3.727 478.890 729.000
2 2 0 75 20 3.667 485.924 726.000
2 2 0 75 21 3.783 486.292 727.000
2 2 0 75 22 3.576 485.660 720.000
2 2 0 75 23 3.589 486.662 722.000
2 2 0 75 24 3.677 498.128 730.000
2 2 0 75 25 3.717 494.081 732.000
2 2 0 75 26 3.645 477.224 719.000
2 2 0 75 27 3.628 480.460 719.000
2 2 0 75 28 3.719 491.001 728.000
2 2 0 75 29 3.625 490.175 728.000
2 2 0 75 30 3.584 494.918 731.000
2 2 0 75 31 3.687 495.148 731.000
2 2 0 75 32 3.588 478.689 717.000
2 2 0 75 33 3.591 482.584 718.000
2 2 0 75 34 3.646 472.477 716.000
2 2 0 75 35 3.618 480.713 718.000
2 2 0 75 36 3.628 490.565 732.000
2 2 0 75 37 3.585 494.949 734.000
2 2 0 75 38 3.618 488.897 731.000
2 2 0 75 39 3.640 485.620 731.000
2 2 0 75 40 3.589 477.146 717.000
2 2 0 75 41 3.614 473.617 718.000
2 2 0 75 42 3.605 485.035 726.000
2 2 0 75 43 3.510 492.876 727.000
2 2 0 75 44 3.666 470.826 721.000
2 2 0 75 45 3.583 483.309 723.000
2 2 0 75 46 3.595 478.689 721.000
2 2 0 75 47 3.652 471.036 721.000
2 2 0 75 48 3.663 456.695 711.000
2 2 0 75 49 3.567 462.649 713.000
2 2 0 75 50 3.488 489.670 724.000
2 2 0 75 51 3.496 477.235 724.000
2 2 0 76 0 3.456 495.205 733.000
2 2 0 76 1 3.518 499.351 734.000
2 2 0 76 2 3.707 477.479 727.000
2 2 0 76 3 3.674 478.272 727.000
2 2 0 76 4 3.602 458.326 705.000
2 2 0 76 5 3.606 464.542 706.000
2 2 0 76 6 3.726 463.874 714.000
2 2 0 76 7 3.663 469.600 715.000
2 2 0 76 8 3.736 461.431 713.000
2 2 0 76 9 3.739 473.816 715.000
2 2 0 76 10 3.744 464.240 717.000
2 2 0 76 11 3.764 465.565 719.000
2 2 0 76 12 3.712 476.646 723.000
2 2 0 76 13 3.776 476.833 726.000
2 2 0 76 14 3.696 475.898 717.000
2 2 0 76 15 3.638 476.308 717.000
2 2 0 76 16 3.807 469.358 715.000
2 2 0 76 17 3.641 470.357 714.000
2 2 0 76 18 3.758 476.061 725.000
2 2 0 76 19 3.731 480.930 726.000
2 2 0 76 20 3.615 485.631 723.000
2 2 0 76 21 3.830 480.040 724.000
2 2 0 76 22 3.672 486.721 719.000
2 2 0 76 23 3.668 480.049 720.000
2 2 0 76 24 3.576 492.538 728.000
2 2 0 76 25 3.595 493.669 730.000
2 2 0 76 26 3.642 477.136 717.000
2 2 0 76 27 3.600 479.954 717.000
2 2 0 76 28 3.742 483.506 725.000
2 2 0 76 29 3.613 487.399 725.000
2 2 0 76 30 3.539 493.555 729.000
2 2 0 76 31 3.544 496.088 729.000
2 2 0 76 32 3.660 471.889 715.000
2 2 0 76 33 3.723 477.986 716.000
2 2 0 76 34 3.702 466.499 714.000
2 2 0 76 35 3.601 474.808 714.000
2 2 0 76 36 3.569 495.494 731.000
2 2 0 76 37 3.602 490.460 733.000
2 2 0 76 38 3.613 488.411 729.000
2 2 0 76 39 3.640 484.920 729.000
2 2 0 76 40 3.559 476.645 715.000
2 2 0 76 41 3.568 475.980 716.000
2 2 0 76 42 3.477 495.319 726.000
2 2 0 76 43 3.509 495.155 726.000
2 2 0 76 44 3.636 470.270 719.000
2 2 0 76 45 3.636 474.033 720.000
2 2 0 76 46 3.582 474.860 719.000
2 2 0 76 47 3.654 472.377 720.000
2 2 0 76 48 3.575 458.452 708.000
2 2 0 76 49 3.557 468.978 712.000
2 2 0 76 50 3.574 480.109 721.000
2 2 0 76 51 3.447 480.735 723.000
2 2 0 77 0 3.385 496.716 731.000
2 2 0 77 1 3.529 498.569 732.000
2 2 0 77 2 3.664 474.960 724.000
2 2 0 77 3 3.608 471.287 725.000
2 2 0 77 4 3.651 455.482 704.000
2 2 0 77 5 3.600 461.211 705.000
2 2 0 77 6 3.650 464.911 712.000
2 2 0 77 7 3.722 464.561 714.000
2 2 0 77 8 3.606 473.043 712.000
2 2 0 77 9 3.614 474.296 713.000
2 2 0 77 10 3.775 461.584 715.000
2 2 0 77 11 3.738 469.704 718.000
2 2 0 77 12 3.717 472.358 722.000
2 2 0 77 13 3.716 478.463 725.000
2 2 0 77 14 3.662 474.879 715.000
2 2 0 77 15 3.651 477.204 716.000
2 2 0 77 16 3.763 458.679 711.000
2 2 0 77 17 3.713 467.113 713.000
2 2 0 77 18 3.665 481.540 723.000
2 2 0 77 19 3.665 480.635 723.000
2 2 0 77 20 3.700 475.182 720.000
2 2 0 77 21 3.654 480.301 722.000
2 2 0 77 22 3.682 480.465 716.000
2 2 0 77 23 3.681 485.086 717.000
2 2 0 77 24 3.621 498.296 727.000
2 2 0 77 25 3.610 490.945 728.000
2 2 0 77 26 3.680 479.686 715.000
2 2 0 77 27 3.633 469.201 715.000
2 2 0 77 28 3.531 493.534 724.000
2 2 0 77 29 3.664 490.280 724.000
2 2 0 77 30 3.524 494.987 727.000
2 2 0 77 31 3.574 490.729 727.000
2 2 0 77 32 3.537 480.924 713.000
2 2 0 77 33 3.599 473.426 713.000
2 2 0 77 34 3.594 471.128 711.000
2 2 0 77 35 3.795 470.755 714.000
2 2 0 77 36 3.564 491.069 728.000
2 2 0 77 37 3.541 493.884 731.000
2 2 0 77 38 3.608 484.116 726.000
2 2 0 77 39 3.570 488.968 728.000
2 2 0 77 40 3.582 469.249 713.000
2 2 0 77 41 3.549 473.208 714.000
2 2 0 77 42 3.509 485.403 723.000
2 2 0 77 43 3.544 483.428 723.000
2 2 0 77 44 3.561 477.004 719.000
2 2 0 77 45 3.582 475.613 720.000
2 2 0 77 46 3.596 471.268 717.000
2 2 0 77 47 3.541 473.982 717.000
2 2 0 77 48 3.526 453.915 707.000
2 2 0 77 49 3.605 460.678 710.000
2 2 0 77 50 3.507 481.283 720.000
2 2 0 77 51 3.388 485.339 722.000
2 2 0 78 0 3.378 500.048 737.000
2 2 0 78 1 3.545 500.936 736.000
2 2 0 78 2 3.737 474.569 730.000
2 2 0 78 3 3.701 478.718 731.000
2 2 0 78 4 3.517 474.635 709.000
2 2 0 78 5 3.618 468.026 710.000
2 2 0 78 6 3.679 466.588 718.000
2 2 0 78 7 3.732 463.381 718.000
2 2 0 78 8 3.671 471.319 717.000
2 2 0 78 9 3.634 477.126 718.000
2 2 0 78 10 3.777 467.011 721.000
2 2 0 78 11 3.702 474.004 723.000
2 2 0 78 12 3.759 472.335 727.000
2 2 0 78 13 3.670 485.406 730.000
2 2 0 78 14 3.706 472.336 721.000
2 2 0 78 15 3.698 475.966 720.000
2 2 0 78 16 3.701 470.392 717.000
2 2 0 78 17 3.748 465.387 718.000
2 2 0 78 18 3.683 484.597 729.000
2 2 0 78 19 3.732 481.186 728.000
2 2 0 78 20 3.693 479.729 726.000
2 2 0 78 21 3.652 484.494 727.000
2 2 0 78 22 3.657 489.646 722.000
2 2 0 78 23 3.568 490.662 722.000
2 2 0 78 24 3.625 492.930 732.000
2 2 0 78 25 3.574 496.877 733.000
2 2 0 78 26 3.593 480.984 721.000
2 2 0 78 27 3.594 481.407 719.000
2 2 0 78 28 3.534 496.033 728.000
2 2 0 78 29 3.556 493.861 730.000
2 2 0 78 30 3.570 494.760 732.000
2 2 0 78 31 3.581 488.017 731.000
2 2 0 78 32 3.637 474.447 717.000
2 2 0 78 33 3.497 490.241 719.000
2 2 0 78 34 3.627 475.993 717.000
2 2 0 78 35 3.539 484.332 719.000
2 2 0 78 36 3.563 498.025 734.000
2 2 0 78 37 3.553 492.931 735.000
2 2 0 78 38 3.627 482.497 731.000
2 2 0 78 39 3.532 494.325 733.000
2 2 0 78 40 3.581 477.020 718.000
2 2 0 78 41 3.517 480.154 719.000
2 2 0 78 42 3.501 494.447 729.000
2 2 0 78 43 3.463 499.998 729.000
2 2 0 78 44 3.635 475.168 722.000
2 2 0 78 45 3.607 475.515 723.000
2 2 0 78 46 3.525 483.488 723.000
2 2 0 78 47 3.518 489.095 723.000
2 2 0 78 48 3.516 463.153 712.000
2 2 0 78 49 3.577 470.326 715.000
2 2 0 78 50 3.479 491.810 725.000
2 2 0 78 51 3.483 480.169 725.000
2 2 0 79 0 0.690 656.894 734.000
2 2 0 79 1 3.389 497.412 735.000
2 2 0 79 2 3.544 480.368 728.000
2 2 0 79 3 3.585 474.971 729.000
2 2 0 79 4 3.447 461.507 707.000
2 2 0 79 5 3.517 459.037 708.000
2 2 0 79 6 3.469 466.339 715.000
2 2 0 79 7 3.564 465.982 716.000
2 2 0 79 8 3.549 474.459 715.000
2 2 0 79 9 3.622 472.240 717.000
2 2 0 79 10 3.600 463.999 719.000
2 2 0 79 11 3.698 466.974 721.000
2 2 0 79 12 3.624 469.759 724.000
2 2 0 79 13 3.706 472.845 727.000
2 2 0 79 14 3.449 482.052 719.000
2 2 0 79 15 3.685 470.779 719.000
2 2 0 79 16 3.518 470.121 716.000
